time_s,range_m,pursuer_speed_m_s,closing_velocity_m_s,a_cmd_norm_m_s2,a_applied_norm_m_s2,aM_parallel_m_s2,aM_total_norm_m_s2,saturated,guidance_updated
50.59,23438.963292373526,710.0051177294472,743.0191367668709,1.265837473156708,1.265837473156708,-1.0,1.6130524808804447,False,False
50.6,23431.533221628546,709.995119873301,743.0069859144716,1.261350625565245,1.261350625565245,-1.0,1.6096600264073886,False,True
50.61,23424.103272437707,709.9851199853459,742.9948305604731,1.261350625565245,1.261350625565245,-1.0,1.6096461047761437,False,False
50.620000000000005,23416.6734447984,709.9751203214826,742.9826754675374,1.261350625565245,1.261350625565245,-1.0,1.6096321828284152,False,False
50.63,23409.243738708028,709.9651208817137,742.970520635642,1.261350625565245,1.261350625565245,-1.0,1.6096182605642033,False,False
50.64,23401.81415416396,709.9551216660428,742.9583660647643,1.261350625565245,1.261350625565245,-1.0,1.6096043379835074,False,False
50.65,23394.3846911636,709.9451226744729,742.946211754882,1.261350625565245,1.261350625565245,-1.0,1.609590415086327,False,False
50.660000000000004,23386.95534970433,709.9351239070072,742.9340577059726,1.261350625565245,1.261350625565245,-1.0,1.609576491872661,False,False
50.67,23379.52612978355,709.9251253636488,742.921903918013,1.261350625565245,1.261350625565245,-1.0,1.6095625683425092,False,False
50.68,23372.097031398644,709.9151270444008,742.9097503909808,1.261350625565245,1.261350625565245,-1.0,1.6095486444958709,False,False
50.69,23364.668054547004,709.9051289492666,742.8975971248532,1.261350625565245,1.261350625565245,-1.0,1.609534720332746,False,False
50.7,23357.23919922602,709.895131078249,742.8854441196078,1.2568681179056542,1.2568681179056542,-1.0,1.606149888960461,False,True
50.71,23349.81046548051,709.8851311895147,742.8732866326917,1.2568681179056542,1.2568681179056542,-1.0,1.6061360339409663,False,False
50.72,23342.38185330787,709.8751315233134,742.8611294056425,1.2568681179056542,1.2568681179056542,-1.0,1.6061221786067879,False,False
50.730000000000004,23334.953362705503,709.8651320796482,742.8489724384376,1.2568681179056542,1.2568681179056542,-1.0,1.6061083229579254,False,False
50.74,23327.52499367081,709.8551328585223,742.8368157310547,1.2568681179056542,1.2568681179056542,-1.0,1.606094466994378,False,False
50.75,23320.096746201194,709.8451338599388,742.8246592834714,1.2568681179056542,1.2568681179056542,-1.0,1.606080610716145,False,False
50.76,23312.668620294065,709.8351350839008,742.812503095665,1.2568681179056542,1.2568681179056542,-1.0,1.6060667541232263,False,False
50.77,23305.240615946816,709.8251365304116,742.800347167613,1.2568681179056542,1.2568681179056542,-1.0,1.6060528972156205,False,False
50.78,23297.81273315685,709.815138199474,742.7881914992931,1.2568681179056542,1.2568681179056542,-1.0,1.6060390399933278,False,False
50.79,23290.384971921572,709.8051400910914,742.7760360906823,1.2568681179056542,1.2568681179056542,-1.0,1.6060251824563472,False,False
50.800000000000004,23282.957332238388,709.7951422052668,742.7638809417582,1.252389964154232,1.252389964154232,-1.0,1.6026480032478243,False,True
50.81,23275.529814151905,709.7851423157566,742.7517213310016,1.252389964154232,1.252389964154232,-1.0,1.6026342147811155,False,False
50.82,23268.102417659546,709.7751426472277,742.7395619789198,1.252389964154232,1.252389964154232,-1.0,1.6026204260015198,False,False
50.83,23260.67514275872,709.7651431996829,742.7274028854904,1.252389964154232,1.252389964154232,-1.0,1.6026066369090368,False,False
50.84,23253.24798944684,709.7551439731255,742.7152440506911,1.252389964154232,1.252389964154232,-1.0,1.6025928475036655,False,False
50.85,23245.820957721324,709.7451449675589,742.7030854744999,1.252389964154232,1.252389964154232,-1.0,1.6025790577854053,False,False
50.86,23238.39404757958,709.7351461829858,742.6909271568941,1.252389964154232,1.252389964154232,-1.0,1.602565267754256,False,False
50.870000000000005,23230.967259019024,709.7251476194094,742.6787690978515,1.252389964154232,1.252389964154232,-1.0,1.6025514774102165,False,False
50.88,23223.540592037072,709.7151492768329,742.6666112973492,1.252389964154232,1.252389964154232,-1.0,1.6025376867532861,False,False
50.89,23216.11404663114,709.7051511552594,742.6544537553651,1.252389964154232,1.252389964154232,-1.0,1.6025238957834644,False,False
50.9,23208.68762279864,709.6951532546921,742.6422964718764,1.2479161784393171,1.2479161784393171,-1.0,1.5991543979274139,False,True
50.910000000000004,23201.261320583995,709.6851533644093,742.630134746302,1.2479161784393171,1.2479161784393171,-1.0,1.599140675953896,False,False
50.92,23193.835139984625,709.6751536935628,742.6179732782147,1.2479161784393171,1.2479161784393171,-1.0,1.5991269536692856,False,False
50.93,23186.409080997957,709.6651542421555,742.6058120675922,1.2479161784393171,1.2479161784393171,-1.0,1.5991132310735818,False,False
50.94,23178.983143621415,709.6551550101906,742.5936511144124,1.2479161784393171,1.2479161784393171,-1.0,1.5990995081667838,False,False
50.95,23171.557327852428,709.645155997671,742.581490418653,1.2479161784393171,1.2479161784393171,-1.0,1.5990857849488918,False,False
50.96,23164.13163368842,709.6351572046,742.5693299802915,1.2479161784393171,1.2479161784393171,-1.0,1.5990720614199037,False,False
50.97,23156.706061126813,709.6251586309806,742.5571697993059,1.2479161784393171,1.2479161784393171,-1.0,1.5990583375798195,False,False
50.980000000000004,23149.280610165042,709.6151602768159,742.5450098756738,1.2479161784393171,1.2479161784393171,-1.0,1.5990446134286385,False,False
50.99,23141.855280800533,709.605162142109,742.5328502093726,1.2479161784393171,1.2479161784393171,-1.0,1.59903088896636,False,False
51.0,23134.430073030704,709.595164226863,742.52069080038,1.2434467750439893,1.2434467750439893,-1.0,1.5956691017774634,False,True
51.01,23127.004986899785,709.585164335811,742.5085269689571,1.2434467750439893,1.2434467750439893,-1.0,1.5956554462369046,False,False
51.02,23119.58002240521,709.575164662657,742.4963633938376,1.2434467750439893,1.2434467750439893,-1.0,1.5956417903870446,False,False
51.03,23112.155179544417,709.5651652074038,742.4842000749995,1.2434467750439893,1.2434467750439893,-1.0,1.5956281342278829,False,False
51.04,23104.73045831484,709.5551659700548,742.4720370124209,1.2434467750439893,1.2434467750439893,-1.0,1.5956144777594183,False,False
51.050000000000004,23097.305858713917,709.5451669506127,742.4598742060791,1.2434467750439893,1.2434467750439893,-1.0,1.5956008209816508,False,False
51.06,23089.881380739094,709.5351681490808,742.4477116559523,1.2434467750439893,1.2434467750439893,-1.0,1.595587163894579,False,False
51.07,23082.4570243878,709.5251695654621,742.4355493620182,1.2434467750439893,1.2434467750439893,-1.0,1.5955735064982022,False,False
51.08,23075.032789657478,709.5151711997596,742.4233873242542,1.2434467750439893,1.2434467750439893,-1.0,1.5955598487925193,False,False
51.09,23067.608676545562,709.5051730519764,742.4112255426385,1.2434467750439893,1.2434467750439893,-1.0,1.5955461907775303,False,False
51.1,23060.184685049495,709.4951751221157,742.3990640171482,1.238981768408745,1.238981768408745,-1.0,1.5921921436966273,False,True
51.11,23052.7608152133,709.4851752302981,742.3868980887931,1.238981768408745,1.238981768408745,-1.0,1.592178554528151,False,False
51.120000000000005,23045.33706703443,709.4751755548467,742.3747324155619,1.238981768408745,1.238981768408745,-1.0,1.5921649650521623,False,False
51.13,23037.91344051033,709.4651760957647,742.3625669974326,1.238981768408745,1.238981768408745,-1.0,1.592151375268661,False,False
51.14,23030.48993563845,709.455176853055,742.3504018343833,1.238981768408745,1.238981768408745,-1.0,1.5921377851776453,False,False
51.15,23023.06655241624,709.4451778267209,742.3382369263917,1.238981768408745,1.238981768408745,-1.0,1.592124194779115,False,False
51.160000000000004,23015.643290841148,709.4351790167651,742.3260722734361,1.238981768408745,1.238981768408745,-1.0,1.592110604073069,False,False
51.17,23008.220150910623,709.4251804231908,742.3139078754941,1.238981768408745,1.238981768408745,-1.0,1.592097013059507,False,False
51.18,23000.79713262212,709.4151820460011,742.3017437325434,1.238981768408745,1.238981768408745,-1.0,1.5920834217384274,False,False
51.19,22993.374235973082,709.4051838851991,742.2895798445619,1.238981768408745,1.238981768408745,-1.0,1.5920698301098297,False,False
51.2,22985.95146096097,709.3951859407877,742.2774162115276,1.2345211731343169,1.2345211731343169,-1.0,1.5887235527041608,False,True
51.21,22978.528807629606,709.3851860482076,742.2652481951027,1.2345211731343169,1.2345211731343169,-1.0,1.5887100298462387,False,False
51.22,22971.106275976454,709.375186370469,742.2530804326259,1.2345211731343169,1.2345211731343169,-1.0,1.5886965066825909,False,False
51.230000000000004,22963.683865998973,709.3651869075749,742.240912924076,1.2345211731343169,1.2345211731343169,-1.0,1.5886829832132159,False,False
51.24,22956.261577694626,709.3551876595282,742.228745669431,1.2345211731343169,1.2345211731343169,-1.0,1.5886694594381128,False,False
51.25,22948.83941106087,709.3451886263321,742.216578668669,1.2345211731343169,1.2345211731343169,-1.0,1.5886559353572813,False,False
51.26,22941.41736609518,709.3351898079895,742.2044119217671,1.2345211731343169,1.2345211731343169,-1.0,1.5886424109707196,False,False
51.27,22933.995442794992,709.3251912045034,742.1922454287047,1.2345211731343169,1.2345211731343169,-1.0,1.5886288862784275,False,False
51.28,22926.573641157793,709.3151928158769,742.1800791894586,1.2345211731343169,1.2345211731343169,-1.0,1.5886153612804037,False,False
51.29,22919.151961181033,709.3051946421131,742.1679132040073,1.2345211731343169,1.2345211731343169,-1.0,1.5886018359766476,False,False
51.300000000000004,22911.730402862177,709.295196683215,742.1557474723284,1.23006500398445,1.23006500398445,-1.0,1.585263357940019,False,True
51.31,22904.30896624486,709.285196789876,742.1435773766423,1.23006500398445,1.23006500398445,-1.0,1.5852499013304648,False,False
51.32,22896.887651326553,709.2751971098601,742.1314075337334,1.23006500398445,1.23006500398445,-1.0,1.5852364444169682,False,False
51.33,22889.466458104733,709.2651976431706,742.1192379435803,1.23006500398445,1.23006500398445,-1.0,1.5852229871995274,False,False
51.34,22882.045386576872,709.2551983898105,742.1070686061609,1.23006500398445,1.23006500398445,-1.0,1.5852095296781417,False,False
51.35,22874.624436740443,709.2451993497826,742.0948995214532,1.23006500398445,1.23006500398445,-1.0,1.5851960718528102,False,False
51.36,22867.203608592914,709.23520052309,742.0827306894358,1.23006500398445,1.23006500398445,-1.0,1.5851826137235323,False,False
51.370000000000005,22859.782902131767,709.2252019097358,742.0705621100861,1.23006500398445,1.23006500398445,-1.0,1.5851691552903069,False,False
51.38,22852.36231735447,709.2152035097229,742.0583937833827,1.23006500398445,1.23006500398445,-1.0,1.5851556965531326,False,False
51.39,22844.941854258494,709.2052053230543,742.0462257093031,1.23006500398445,1.23006500398445,-1.0,1.5851422375120088,False,False
51.4,22837.52151284132,709.1952073497331,742.0340578878256,1.2256132758887788,1.2256132758887788,-1.0,1.5818115886649786,False,True
51.410000000000004,22830.10129314638,709.1852074556383,742.0218857216344,1.2256132758887788,1.2256132758887788,-1.0,1.5817981982409393,False,False
51.42,22822.681195171175,709.1752077733554,742.009713807053,1.2256132758887788,1.2256132758887788,-1.0,1.5817848075147374,False,False
51.43,22815.261218913176,709.1652083028873,741.9975421440604,1.2256132758887788,1.2256132758887788,-1.0,1.581771416486372,False,False
51.44,22807.841364369877,709.155209044237,741.9853707326346,1.2256132758887788,1.2256132758887788,-1.0,1.5817580251558425,False,False
51.45,22800.421631538753,709.1452099974077,741.9731995727539,1.2256132758887788,1.2256132758887788,-1.0,1.581744633523147,False,False
51.46,22793.002020417298,709.1352111624021,741.9610286643964,1.2256132758887788,1.2256132758887788,-1.0,1.5817312415882856,False,False
51.47,22785.582531002987,709.1252125392233,741.9488580075406,1.2256132758887788,1.2256132758887788,-1.0,1.581717849351257,False,False
51.480000000000004,22778.163163293313,709.1152141278743,741.9366876021642,1.2256132758887788,1.2256132758887788,-1.0,1.5817044568120593,False,False
51.49,22770.743917285756,709.1052159283582,741.9245174482454,1.2256132758887788,1.2256132758887788,-1.0,1.5816910639706927,False,False
51.5,22763.324792977804,709.0952179406778,741.9123475457621,1.221166003945753,1.221166003945753,-1.0,1.5783682742607439,False,True
51.51,22755.90579041271,709.0852180458306,741.9001733177678,1.221166003945753,1.221166003945753,-1.0,1.5783549499586924,False,False
51.52,22748.48690958797,709.0752183612906,741.8879993402204,1.221166003945753,1.221166003945753,-1.0,1.578341625356256,False,False
51.53,22741.06815050108,709.0652188870607,741.8758256130989,1.221166003945753,1.221166003945753,-1.0,1.5783283004534343,False,False
51.54,22733.649513149532,709.0552196231439,741.8636521363816,1.221166003945753,1.221166003945753,-1.0,1.5783149752502252,False,False
51.550000000000004,22726.230997530827,709.0452205695432,741.8514789100465,1.221166003945753,1.221166003945753,-1.0,1.5783016497466282,False,False
51.56,22718.81260364246,709.0352217262614,741.8393059340723,1.221166003945753,1.221166003945753,-1.0,1.5782883239426426,False,False
51.57,22711.394331481923,709.0252230933017,741.8271332084369,1.221166003945753,1.221166003945753,-1.0,1.5782749978382666,False,False
51.58,22703.97618104672,709.0152246706668,741.8149607331187,1.221166003945753,1.221166003945753,-1.0,1.5782616714334996,False,False
51.59,22696.558152334346,709.0052264583599,741.8027885080959,1.221166003945753,1.221166003945753,-1.0,1.5782483447283406,False,False
51.6,22689.140245342292,708.9952284563839,741.7906165333463,1.2167232034255833,1.2167232034255833,-1.0,1.5749334442300134,False,True
51.61,22681.72246011363,708.9852285607876,741.7784402521978,1.2167232034255833,1.2167232034255833,-1.0,1.5749201859857422,False,False
51.620000000000005,22674.304796645858,708.9752288740005,741.7662642203377,1.2167232034255833,1.2167232034255833,-1.0,1.5749069274428613,False,False
51.63,22666.887254936486,708.9652293960256,741.7540884377447,1.2167232034255833,1.2167232034255833,-1.0,1.574893668601369,False,False
51.64,22659.46983498302,708.9552301268657,741.741912904397,1.2167232034255833,1.2167232034255833,-1.0,1.5748804094612645,False,False
51.65,22652.052536782976,708.9452310665235,741.7297376202731,1.2167232034255833,1.2167232034255833,-1.0,1.574867150022547,False,False
51.660000000000004,22644.635360333854,708.9352322150024,741.7175625853515,1.2167232034255833,1.2167232034255833,-1.0,1.5748538902852147,False,False
51.67,22637.21830563316,708.9252335723052,741.7053877996105,1.2167232034255833,1.2167232034255833,-1.0,1.574840630249267,False,False
51.68,22629.80137267841,708.9152351384346,741.6932132630284,1.2167232034255833,1.2167232034255833,-1.0,1.5748273699147028,False,False
51.69,22622.384561467105,708.9052369133938,741.6810389755834,1.2167232034255833,1.2167232034255833,-1.0,1.574814109281521,False,False
51.7,22614.96787199676,708.8952388971857,741.6688649372538,1.2122848897732823,1.2122848897732823,-1.0,1.5715071281965665,False,True
51.71,22607.551304310244,708.8852390008439,741.6566866115473,1.2122848897732823,1.2122848897732823,-1.0,1.5714939359451796,False,False
