time_s,range_m,pursuer_speed_m_s,closing_velocity_m_s,a_cmd_norm_m_s2,a_applied_norm_m_s2,aM_parallel_m_s2,aM_total_norm_m_s2,saturated,guidance_updated
175.04,56599.71366011789,585.6418518641295,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.05,56605.31996213024,585.6318518641294,0.0,0.0,0.0,-1.0,1.0,False,False
175.06,56610.926138029565,585.6218518641296,0.0,0.0,0.0,-1.0,0.9999999999999998,False,False
175.07,56616.53218781762,585.6118518641296,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.08,56622.13811149616,585.6018518641295,0.0,0.0,0.0,-1.0,1.0000000000000002,False,False
175.09,56627.74390906694,585.5918518641296,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.1,56633.34958053169,585.5818518641296,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
175.11,56638.95512589217,585.5718518641296,0.0,0.0,0.0,-1.0,1.0,False,False
175.12,56644.56054515013,585.5618518641296,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.13,56650.16583830734,585.5518518641296,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.14000000000001,56655.771005365525,585.5418518641296,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.15,56661.37604632645,585.5318518641296,0.0,0.0,0.0,-1.0,1.0,False,False
175.16,56666.980961191846,585.5218518641295,0.0,0.0,0.0,-1.0,1.0,False,False
175.17000000000002,56672.585749963495,585.5118518641295,0.0,0.0,0.0,-1.0,1.0,False,False
175.18,56678.19041264313,585.5018518641295,0.0,0.0,0.0,-1.0,1.0,False,False
175.19,56683.794949232506,585.4918518641297,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.20000000000002,56689.39935973337,585.4818518641297,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
175.21,56695.00364414747,585.4718518641296,0.0,0.0,0.0,-1.0,1.0,False,False
175.22,56700.607802476574,585.4618518641296,0.0,0.0,0.0,-1.0,1.0,False,False
175.23,56706.21183472243,585.4518518641297,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.24,56711.81574088677,585.4418518641297,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.25,56717.41952097136,585.4318518641297,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.26,56723.02317497796,585.4218518641297,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.27,56728.62670290832,585.4118518641296,0.0,0.0,0.0,-1.0,1.0,False,False
175.28,56734.23010476417,585.4018518641298,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.29,56739.83338054728,585.3918518641298,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.3,56745.436530259394,585.3818518641298,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
175.31,56751.03955390229,585.3718518641298,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.32,56756.64245147769,585.3618518641297,0.0,0.0,0.0,-1.0,1.0,False,False
175.33,56762.24522298736,585.3518518641298,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.34,56767.84786843304,585.3418518641297,0.0,0.0,0.0,-1.0,1.0,False,False
175.35,56773.450387816505,585.3318518641297,0.0,0.0,0.0,-1.0,1.0,False,False
175.36,56779.05278113949,585.3218518641297,0.0,0.0,0.0,-1.0,1.0,False,False
175.37,56784.655048403765,585.3118518641297,0.0,0.0,0.0,-1.0,1.0,False,False
175.38,56790.25718961106,585.3018518641298,0.0,0.0,0.0,-1.0,1.0,False,False
175.39000000000001,56795.85920476314,585.2918518641297,0.0,0.0,0.0,-1.0,1.0,False,False
175.4,56801.461093861755,585.2818518641299,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
175.41,56807.06285690868,585.2718518641298,0.0,0.0,0.0,-1.0,1.0,False,False
175.42000000000002,56812.664493905635,585.2618518641298,0.0,0.0,0.0,-1.0,1.0,False,False
175.43,56818.26600485439,585.2518518641299,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.44,56823.8673897567,585.2418518641299,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.45000000000002,56829.46864861431,585.2318518641298,0.0,0.0,0.0,-1.0,1.0,False,False
175.46,56835.069781428996,585.2218518641299,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.47,56840.67078820248,585.2118518641299,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.48,56846.271668936526,585.2018518641298,0.0,0.0,0.0,-1.0,1.0,False,False
175.49,56851.87242363291,585.19185186413,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.5,56857.47305229336,585.1818518641298,0.0,0.0,0.0,-1.0,1.0,False,True
175.51,56863.07355491964,585.1718518641298,0.0,0.0,0.0,-1.0,1.0,False,False
175.52,56868.673931513506,585.1618518641299,0.0,0.0,0.0,-1.0,1.0,False,False
175.53,56874.27418207671,585.15185186413,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.54,56879.87430661102,585.14185186413,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.55,56885.474305118165,585.13185186413,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
175.56,56891.074177599905,585.1218518641299,0.0,0.0,0.0,-1.0,1.0,False,False
175.57,56896.67392405801,585.1118518641299,0.0,0.0,0.0,-1.0,1.0,False,False
175.58,56902.27354449423,585.1018518641299,0.0,0.0,0.0,-1.0,1.0,False,False
175.59,56907.873038910315,585.0918518641299,0.0,0.0,0.0,-1.0,1.0,False,False
175.6,56913.47240730803,585.08185186413,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
175.61,56919.07164968911,585.0718518641299,0.0,0.0,0.0,-1.0,1.0,False,False
175.62,56924.67076605533,585.06185186413,0.0,0.0,0.0,-1.0,1.0,False,False
175.63,56930.269756408445,585.05185186413,0.0,0.0,0.0,-1.0,1.0,False,False
175.64000000000001,56935.868620750196,585.04185186413,0.0,0.0,0.0,-1.0,1.0,False,False
175.65,56941.467359082344,585.03185186413,0.0,0.0,0.0,-1.0,1.0,False,False
175.66,56947.065971406635,585.02185186413,0.0,0.0,0.0,-1.0,1.0,False,False
175.67000000000002,56952.66445772486,585.01185186413,0.0,0.0,0.0,-1.0,1.0,False,False
175.68,56958.26281803874,585.00185186413,0.0,0.0,0.0,-1.0,1.0,False,False
175.69,56963.86105235005,584.99185186413,0.0,0.0,0.0,-1.0,1.0,False,False
175.70000000000002,56969.459160660525,584.98185186413,0.0,0.0,0.0,-1.0,1.0,False,True
175.71,56975.05714297193,584.97185186413,0.0,0.0,0.0,-1.0,1.0,False,False
175.72,56980.65499928604,584.96185186413,0.0,0.0,0.0,-1.0,1.0,False,False
175.73,56986.252729604596,584.95185186413,0.0,0.0,0.0,-1.0,1.0,False,False
175.74,56991.85033392935,584.9418518641301,0.0,0.0,0.0,-1.0,1.0,False,False
175.75,56997.44781226206,584.9318518641301,0.0,0.0,0.0,-1.0,1.0,False,False
175.76,57003.0451646045,584.9218518641301,0.0,0.0,0.0,-1.0,1.0,False,False
175.77,57008.642390958405,584.9118518641301,0.0,0.0,0.0,-1.0,1.0,False,False
175.78,57014.23949132554,584.9018518641301,0.0,0.0,0.0,-1.0,1.0,False,False
175.79,57019.83646570766,584.8918518641301,0.0,0.0,0.0,-1.0,1.0,False,False
175.8,57025.43331410652,584.8818518641301,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
175.81,57031.03003652389,584.8718518641301,0.0,0.0,0.0,-1.0,1.0,False,False
175.82,57036.62663296151,584.8618518641301,0.0,0.0,0.0,-1.0,1.0,False,False
175.83,57042.22310342115,584.8518518641301,0.0,0.0,0.0,-1.0,1.0,False,False
175.84,57047.819447904556,584.8418518641301,0.0,0.0,0.0,-1.0,1.0,False,False
175.85,57053.4156664135,584.8318518641302,0.0,0.0,0.0,-1.0,1.0,False,False
175.86,57059.01175894974,584.8218518641302,0.0,0.0,0.0,-1.0,1.0,False,False
175.87,57064.607725515,584.8118518641302,0.0,0.0,0.0,-1.0,1.0,False,False
175.88,57070.20356611108,584.8018518641302,0.0,0.0,0.0,-1.0,1.0,False,False
175.89000000000001,57075.7992807397,584.7918518641302,0.0,0.0,0.0,-1.0,1.0,False,False
175.9,57081.39486940267,584.7818518641302,0.0,0.0,0.0,-1.0,1.0,False,True
175.91,57086.99033210169,584.7718518641302,0.0,0.0,0.0,-1.0,1.0,False,False
175.92000000000002,57092.585668838554,584.7618518641302,0.0,0.0,0.0,-1.0,1.0,False,False
175.93,57098.18087961501,584.7518518641302,0.0,0.0,0.0,-1.0,1.0,False,False
175.94,57103.77596443282,584.7418518641302,0.0,0.0,0.0,-1.0,1.0,False,False
175.95000000000002,57109.37092329373,584.7318518641302,0.0,0.0,0.0,-1.0,1.0,False,False
175.96,57114.96575619951,584.7218518641303,0.0,0.0,0.0,-1.0,1.0,False,False
175.97,57120.560463151916,584.7118518641303,0.0,0.0,0.0,-1.0,1.0,False,False
175.98,57126.1550441527,584.7018518641303,0.0,0.0,0.0,-1.0,1.0,False,False
175.99,57131.749499203645,584.6918518641303,0.0,0.0,0.0,-1.0,1.0,False,False
176.0,57137.34382830648,584.6818518641303,0.0,0.0,0.0,-1.0,1.0,False,True
176.01,57142.93803146298,584.6718518641303,0.0,0.0,0.0,-1.0,1.0,False,False
176.02,57148.53210867488,584.6618518641303,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.03,57154.126059943985,584.6518518641303,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.04,57159.71988527202,584.6418518641303,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.05,57165.313584660755,584.6318518641303,0.0,0.0,0.0,-1.0,1.0,False,False
176.06,57170.90715811193,584.6218518641303,0.0,0.0,0.0,-1.0,1.0,False,False
176.07,57176.50060562733,584.6118518641304,0.0,0.0,0.0,-1.0,1.0,False,False
176.08,57182.09392720871,584.6018518641304,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.09,57187.687122857824,584.5918518641304,0.0,0.0,0.0,-1.0,1.0,False,False
176.1,57193.28019257643,584.5818518641304,0.0,0.0,0.0,-1.0,1.0,False,True
176.11,57198.87313636629,584.5718518641304,0.0,0.0,0.0,-1.0,1.0,False,False
176.12,57204.46595422916,584.5618518641304,0.0,0.0,0.0,-1.0,1.0,False,False
176.13,57210.05864616682,584.5518518641304,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.14000000000001,57215.651212181,584.5418518641304,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.15,57221.24365227348,584.5318518641304,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.16,57226.83596644601,584.5218518641304,0.0,0.0,0.0,-1.0,1.0,False,False
176.17000000000002,57232.428154700356,584.5118518641304,0.0,0.0,0.0,-1.0,1.0,False,False
176.18,57238.02021703829,584.5018518641305,0.0,0.0,0.0,-1.0,1.0,False,False
176.19,57243.61215346155,584.4918518641305,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.20000000000002,57249.2039639719,584.4818518641305,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
176.21,57254.795648571126,584.4718518641305,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.22,57260.38720726096,584.4618518641305,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.23,57265.97864004318,584.4518518641305,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.24,57271.569946919524,584.4418518641305,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.25,57277.16112789178,584.4318518641305,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.26,57282.752182961696,584.4218518641305,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.27,57288.343112131035,584.4118518641305,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.28,57293.93391540157,584.4018518641305,0.0,0.0,0.0,-1.0,1.0,False,False
176.29,57299.52459277503,584.3918518641306,0.0,0.0,0.0,-1.0,1.0,False,False
176.3,57305.11514425321,584.3818518641306,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
176.31,57310.70556983787,584.3718518641306,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.32,57316.295869530746,584.3618518641306,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.33,57321.88604333362,584.3518518641305,0.0,0.0,0.0,-1.0,1.0,False,False
176.34,57327.476091248245,584.3418518641306,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.35,57333.0660132764,584.3318518641306,0.0,0.0,0.0,-1.0,0.9999999999999998,False,False
176.36,57338.65580941984,584.3218518641306,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.37,57344.245479680314,584.3118518641305,0.0,0.0,0.0,-1.0,1.0000000000000002,False,False
176.38,57349.835024059576,584.3018518641306,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.39000000000001,57355.42444255941,584.2918518641306,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.4,57361.013735181594,584.2818518641307,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
176.41,57366.60290192786,584.2718518641307,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.42000000000002,57372.19194279997,584.2618518641306,0.0,0.0,0.0,-1.0,1.0,False,False
176.43,57377.78085779969,584.2518518641307,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.44,57383.36964692881,584.2418518641307,0.0,0.0,0.0,-1.0,1.0,False,False
176.45000000000002,57388.95831018907,584.2318518641307,0.0,0.0,0.0,-1.0,1.0,False,False
176.46,57394.54684758223,584.2218518641307,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.47,57400.13525911006,584.2118518641307,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.48,57405.72354477431,584.2018518641307,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.49,57411.31170457677,584.1918518641307,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.5,57416.89973851919,584.1818518641307,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
176.51,57422.487646603324,584.1718518641306,0.0,0.0,0.0,-1.0,1.0,False,False
176.52,57428.07542883095,584.1618518641308,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.53,57433.66308520383,584.1518518641308,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.54,57439.250615723715,584.1418518641307,0.0,0.0,0.0,-1.0,1.0,False,False
176.55,57444.83802039238,584.1318518641308,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.56,57450.42529921158,584.1218518641307,0.0,0.0,0.0,-1.0,1.0,False,False
176.57,57456.01245218309,584.1118518641308,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.58,57461.59947930867,584.1018518641307,0.0,0.0,0.0,-1.0,1.0,False,False
176.59,57467.18638059009,584.0918518641308,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.6,57472.7731560291,584.0818518641308,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
176.61,57478.359805627464,584.0718518641307,0.0,0.0,0.0,-1.0,1.0,False,False
176.62,57483.94632938697,584.0618518641307,0.0,0.0,0.0,-1.0,1.0,False,False
176.63,57489.532727309364,584.0518518641308,0.0,0.0,0.0,-1.0,1.0000000000000002,False,False
176.64000000000001,57495.118999396414,584.0418518641309,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.65,57500.70514564988,584.0318518641309,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.66,57506.291166071525,584.0218518641309,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.67000000000002,57511.87706066314,584.0118518641308,0.0,0.0,0.0,-1.0,1.0000000000000002,False,False
176.68,57517.46282942646,584.0018518641309,0.0,0.0,0.0,-1.0,0.9999999999999998,False,False
176.69,57523.04847236326,583.9918518641308,0.0,0.0,0.0,-1.0,1.0000000000000002,False,False
176.70000000000002,57528.633989475304,583.9818518641308,0.0,0.0,0.0,-1.0,1.0,False,True
176.71,57534.21938076437,583.9718518641308,0.0,0.0,0.0,-1.0,1.0,False,False
176.72,57539.80464623221,583.9618518641308,0.0,0.0,0.0,-1.0,1.0,False,False
176.73,57545.38978588059,583.951851864131,0.0,0.0,0.0,-1.0,0.9999999999999998,False,False
176.74,57550.97479971127,583.9418518641309,0.0,0.0,0.0,-1.0,1.0,False,False
176.75,57556.55968772603,583.931851864131,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.76,57562.144449926636,583.921851864131,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.77,57567.72908631484,583.9118518641309,0.0,0.0,0.0,-1.0,1.0,False,False
176.78,57573.31359689241,583.9018518641309,0.0,0.0,0.0,-1.0,1.0,False,False
176.79,57578.897981661125,583.8918518641309,0.0,0.0,0.0,-1.0,1.0,False,False
176.8,57584.48224062275,583.8818518641309,0.0,0.0,0.0,-1.0,1.0,False,True
176.81,57590.06637377904,583.8718518641309,0.0,0.0,0.0,-1.0,1.0,False,False
176.82,57595.65038113176,583.8618518641309,0.0,0.0,0.0,-1.0,1.0,False,False
176.83,57601.23426268269,583.8518518641309,0.0,0.0,0.0,-1.0,1.0,False,False
176.84,57606.81801843357,583.841851864131,0.0,0.0,0.0,-1.0,1.0,False,False
176.85,57612.401648386214,583.8318518641311,0.0,0.0,0.0,-1.0,0.9999999999999998,False,False
176.86,57617.985152542344,583.821851864131,0.0,0.0,0.0,-1.0,1.0,False,False
176.87,57623.56853090374,583.811851864131,0.0,0.0,0.0,-1.0,1.0,False,False
176.88,57629.15178347218,583.801851864131,0.0,0.0,0.0,-1.0,1.0,False,False
176.89000000000001,57634.73491024942,583.791851864131,0.0,0.0,0.0,-1.0,1.0,False,False
176.9,57640.31791123723,583.781851864131,0.0,0.0,0.0,-1.0,1.0,False,True
176.91,57645.900786437385,583.771851864131,0.0,0.0,0.0,-1.0,1.0,False,False
176.92000000000002,57651.483535851636,583.761851864131,0.0,0.0,0.0,-1.0,1.0,False,False
176.93,57657.06615948176,583.751851864131,0.0,0.0,0.0,-1.0,1.0,False,False
176.94,57662.64865732953,583.7418518641311,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
176.95000000000002,57668.23102939671,583.731851864131,0.0,0.0,0.0,-1.0,1.0,False,False
176.96,57673.81327568505,583.721851864131,0.0,0.0,0.0,-1.0,1.0,False,False
176.97,57679.395396196334,583.7118518641311,0.0,0.0,0.0,-1.0,1.0,False,False
176.98,57684.97739093233,583.7018518641311,0.0,0.0,0.0,-1.0,1.0,False,False
176.99,57690.559259894806,583.6918518641312,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.0,57696.14100308554,583.6818518641311,0.0,0.0,0.0,-1.0,1.0,False,True
177.01,57701.72262050627,583.6718518641312,0.0,0.0,0.0,-1.0,0.9999999999999998,False,False
177.02,57707.30411215879,583.6618518641311,0.0,0.0,0.0,-1.0,1.0,False,False
177.03,57712.88547804486,583.6518518641311,0.0,0.0,0.0,-1.0,1.0,False,False
177.04,57718.46671816626,583.6418518641311,0.0,0.0,0.0,-1.0,1.0,False,False
177.05,57724.04783252473,583.6318518641312,0.0,0.0,0.0,-1.0,0.9999999999999998,False,False
177.06,57729.62882112207,583.6218518641311,0.0,0.0,0.0,-1.0,1.0,False,False
177.07,57735.20968396002,583.6118518641313,0.0,0.0,0.0,-1.0,0.9999999999999998,False,False
177.08,57740.79042104037,583.6018518641312,0.0,0.0,0.0,-1.0,1.0,False,False
177.09,57746.37103236489,583.5918518641312,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.1,57751.95151793533,583.5818518641312,0.0,0.0,0.0,-1.0,1.0,False,True
177.11,57757.53187775347,583.5718518641312,0.0,0.0,0.0,-1.0,1.0,False,False
177.12,57763.112111821094,583.5618518641312,0.0,0.0,0.0,-1.0,1.0,False,False
177.13,57768.69222013994,583.5518518641312,0.0,0.0,0.0,-1.0,1.0,False,False
177.14000000000001,57774.27220271181,583.5418518641312,0.0,0.0,0.0,-1.0,1.0,False,False
177.15,57779.85205953844,583.5318518641312,0.0,0.0,0.0,-1.0,1.0,False,False
177.16,57785.431790621624,583.5218518641312,0.0,0.0,0.0,-1.0,1.0,False,False
177.17000000000002,57791.01139596312,583.5118518641312,0.0,0.0,0.0,-1.0,1.0,False,False
177.18,57796.59087556471,583.5018518641313,0.0,0.0,0.0,-1.0,1.0,False,False
177.19,57802.17022942815,583.4918518641313,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.20000000000002,57807.74945755521,583.4818518641313,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
177.21,57813.32855994768,583.4718518641313,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.22,57818.90753660731,583.4618518641313,0.0,0.0,0.0,-1.0,1.0,False,False
177.23,57824.486387535864,583.4518518641313,0.0,0.0,0.0,-1.0,1.0,False,False
177.24,57830.06511273514,583.4418518641313,0.0,0.0,0.0,-1.0,1.0,False,False
177.25,57835.643712206875,583.4318518641313,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.26,57841.222185952865,583.4218518641313,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.27,57846.80053397487,583.4118518641313,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.28,57852.378756274666,583.4018518641313,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.29,57857.95685285401,583.3918518641314,0.0,0.0,0.0,-1.0,1.0,False,False
177.3,57863.5348237147,583.3818518641314,0.0,0.0,0.0,-1.0,0.9999999999999999,False,True
177.31,57869.112668858485,583.3718518641314,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.32,57874.690388287134,583.3618518641314,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.33,57880.26798200241,583.3518518641314,0.0,0.0,0.0,-1.0,1.0,False,False
177.34,57885.84545000612,583.3418518641314,0.0,0.0,0.0,-1.0,1.0,False,False
177.35,57891.42279230001,583.3318518641314,0.0,0.0,0.0,-1.0,1.0,False,False
177.36,57897.00000888586,583.3218518641314,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.37,57902.577099765425,583.3118518641314,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.38,57908.154064940485,583.3018518641314,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.39000000000001,57913.73090441283,583.2918518641314,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.4,57919.30761818421,583.2818518641316,0.0,0.0,0.0,-1.0,0.9999999999999997,False,True
177.41,57924.8842062564,583.2718518641315,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.42000000000002,57930.460668631174,583.2618518641315,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.43,57936.037005310296,583.2518518641315,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
177.44,57941.61321629557,583.2418518641315,0.0,0.0,0.0,-1.0,0.9999999999999999,False,False
